Date and Time: 2025-10-21 11:07:52
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
280.1108589172363,4.895,2.414,28.74039,28.84808,29.12341,29.37772,29.69504,29.82294,29.94519,30.01453
280.1884460449219,4.966,2.445,28.75818,28.85855,29.12796,29.37332,29.6861,29.81351,29.9368,30.00906
280.27278995513916,5.012,2.479,28.77289,28.86649,29.129,29.371,29.68185,29.80829,29.93121,30.00113
280.33961296081543,5.082,2.509,28.79178,28.87204,29.12909,29.36993,29.67947,29.80145,29.92151,29.9906
280.4143900871277,5.126,2.541,28.80588,28.87894,29.12952,29.36899,29.67584,29.7966,29.91492,29.98431
280.49162197113037,5.195,2.57,28.8288,28.89316,29.13138,29.3649,29.6694,29.7908,29.91107,29.97766
280.56504797935486,5.239,2.601,28.84097,28.90063,29.13498,29.36307,29.66519,29.78546,29.90479,29.97079
280.65687704086304,5.305,2.629,28.86035,28.90997,29.14035,29.36679,29.66129,29.77713,29.89386,29.96249
280.7242441177368,5.348,2.659,28.875,28.91766,29.1409,29.36435,29.65747,29.77185,29.88849,29.95715
280.7933900356293,5.412,2.687,28.90158,28.93079,29.14343,29.35864,29.6524,29.76736,29.88123,29.94785
280.8695430755615,5.455,2.716,28.91754,28.93869,29.14517,29.35709,29.64944,29.76239,29.87512,29.9418
280.9478499889374,5.516,2.743,28.93326,28.95065,29.1546,29.3598,29.64392,29.75241,29.86951,29.93558
281.023521900177,5.558,2.772,28.9541,28.96063,29.15659,29.35889,29.6405,29.74713,29.86285,29.93259
281.09827709198,5.618,2.796,28.97623,28.97287,29.15552,29.35638,29.63785,29.74539,29.85577,29.91818
281.1725149154663,5.658,2.824,28.99268,28.98105,29.15741,29.35745,29.6358,29.74094,29.84967,29.91071
281.2492821216583,5.717,2.848,29.0163,28.99661,29.16739,29.35696,29.63,29.73276,29.8428,29.90775
281.3444490432739,5.754,2.875,29.03571,29.00781,29.17059,29.3555,29.62625,29.72739,29.83655,29.90079
281.4011580944061,5.812,2.899,29.05768,29.01791,29.17401,29.35803,29.62579,29.72232,29.82843,29.89078
281.4762980937958,5.848,2.924,29.07321,29.02628,29.1785,29.35901,29.62375,29.71661,29.82303,29.88516
281.55251598358154,5.902,2.947,29.10117,29.04706,29.18454,29.35648,29.61801,29.71329,29.81866,29.87979
281.6282720565796,5.938,2.972,29.11963,29.05743,29.18857,29.35669,29.61569,29.70813,29.81369,29.8725
281.7107961177826,5.99,2.993,29.14365,29.06958,29.19531,29.36172,29.61383,29.70255,29.80344,29.86621
281.77930307388306,6.024,3.016,29.16043,29.0798,29.19879,29.36142,29.61139,29.69742,29.79868,29.86041
281.854984998703,6.074,3.037,29.19226,29.09824,29.20609,29.35977,29.60876,29.69586,29.79443,29.85242
281.9301300048828,6.108,3.061,29.21088,29.10947,29.21106,29.36057,29.6066,29.69101,29.78763,29.84552
282.00743293762207,6.156,3.08,29.23257,29.12537,29.21756,29.36465,29.60358,29.68246,29.78085,29.83987
282.0893769264221,6.188,3.101,29.2529,29.13705,29.22546,29.36618,29.60205,29.67877,29.77719,29.83618
282.15841007232666,6.234,3.12,29.28177,29.15298,29.228,29.36682,29.60065,29.67722,29.76987,29.82498
282.23405504226685,6.264,3.14,29.30243,29.16571,29.23297,29.36884,29.59985,29.67331,29.76544,29.82047
282.30911803245544,6.308,3.158,29.32883,29.18445,29.2486,29.37131,29.59503,29.66522,29.75769,29.81522
282.3987739086151,6.336,3.177,29.34906,29.19687,29.25165,29.37262,29.59442,29.66382,29.75528,29.81235
282.46780800819397,6.378,3.194,29.37997,29.21295,29.25693,29.37531,29.59555,29.66046,29.74792,29.80228
282.5368800163269,6.406,3.213,29.39548,29.22455,29.26593,29.38025,29.59384,29.65683,29.7431,29.79431
282.6126968860626,6.445,3.229,29.42789,29.24847,29.27539,29.38013,29.59079,29.65164,29.73911,29.7915
282.68788599967957,6.472,3.246,29.44986,29.25992,29.27856,29.3812,29.591,29.65036,29.7337,29.78494
282.77104592323303,6.509,3.26,29.47809,29.27679,29.29031,29.38855,29.58981,29.64444,29.72565,29.77991
282.838819026947,6.533,3.276,29.49765,29.29041,29.29745,29.39191,29.58957,29.64154,29.72238,29.77454
282.9153621196747,6.569,3.29,29.5321,29.31146,29.30588,29.39151,29.58865,29.64029,29.71857,29.76791
282.99011397361755,6.592,3.307,29.55182,29.3248,29.3125,29.3934,29.5878,29.63663,29.71362,29.76251
283.06693291664124,6.624,3.32,29.58035,29.34589,29.3269,29.40216,29.58749,29.63016,29.70737,29.75674
283.1546370983124,6.646,3.334,29.60132,29.36029,29.33463,29.40482,29.58704,29.62778,29.70419,29.75302
283.2205219268799,6.677,3.346,29.63672,29.38004,29.3381,29.40775,29.58734,29.62585,29.69751,29.74167
283.2936460971832,6.696,3.358,29.65729,29.39386,29.3475,29.41162,29.58841,29.62573,29.69528,29.74112
283.3703899383545,6.725,3.369,29.68768,29.41656,29.36511,29.41678,29.586,29.61996,29.69016,29.737
283.4587171077728,6.743,3.382,29.70779,29.43271,29.37183,29.41916,29.58667,29.61713,29.68622,29.7345
283.5225040912628,6.769,3.391,29.73993,29.45166,29.384,29.42526,29.58929,29.6178,29.67996,29.72122
283.59727001190186,6.786,3.402,29.76535,29.46567,29.38895,29.42966,29.58936,29.61438,29.67776,29.71896
283.6751720905304,6.809,3.41,29.79742,29.49136,29.40283,29.43524,29.58853,29.61072,29.67459,29.71561
283.74989199638367,6.824,3.42,29.81839,29.50629,29.40964,29.43777,29.58984,29.61093,29.67078,29.71085
283.83710289001465,6.846,3.428,29.85272,29.52637,29.42407,29.44727,29.5914,29.60535,29.66275,29.70459
283.9029219150543,6.859,3.438,29.87357,29.54153,29.43216,29.45193,29.59232,29.60397,29.66016,29.70175
283.97766494750977,6.878,3.444,29.9115,29.56781,29.44647,29.45514,29.5946,29.60477,29.65924,29.69669
284.05156803131104,6.89,3.452,29.93393,29.58231,29.45419,29.45923,29.59427,29.60226,29.6557,29.69278
284.1282799243927,6.908,3.458,29.96262,29.60501,29.46872,29.47052,29.59695,29.59888,29.6496,29.68713
284.22350311279297,6.918,3.464,29.98355,29.62039,29.48044,29.47507,29.59644,29.59644,29.6485,29.68579
284.28031301498413,6.932,3.47,30.02155,29.64606,29.48999,29.47833,29.60071,29.59988,29.64294,29.6778
284.3550639152527,6.942,3.475,30.04724,29.66171,29.49594,29.48434,29.60257,29.5986,29.63947,29.67215
284.43248105049133,6.954,3.479,30.07974,29.68555,29.51651,29.49313,29.6037,29.59424,29.63657,29.66998
284.50705003738403,6.961,3.484,30.10214,29.70251,29.52673,29.49857,29.60428,29.59369,29.63492,29.66818
284.5867838859558,6.971,3.487,30.13696,29.72577,29.53848,29.50674,29.60965,29.5929,29.63068,29.66016
284.6585440635681,6.977,3.49,30.16025,29.74106,29.54938,29.51303,29.61139,29.59122,29.6282,29.65887
284.73579001426697,6.984,3.493,30.19574,29.77005,29.56631,29.52075,29.61166,29.59079,29.62695,29.65594
284.8101849555969,6.988,3.494,30.22043,29.78656,29.57645,29.5257,29.61414,29.59042,29.62527,29.65427
284.89995288848877,6.994,3.496,30.25351,29.80835,29.59052,29.53674,29.61905,29.58908,29.61905,29.64957
284.963397026062,6.996,3.498,30.27472,29.82526,29.60434,29.54385,29.62073,29.5892,29.61777,29.6449
285.0395429134369,6.998,3.498,30.31424,29.85428,29.61816,29.54739,29.62494,29.59116,29.61655,29.63971
285.11347699165344,7.0,3.498,30.33621,29.86966,29.62875,29.55646,29.62726,29.58853,29.61606,29.63794
285.19241309165955,7.0,3.497,30.36954,29.89536,29.64417,29.56693,29.63184,29.5885,29.61209,29.63751
285.27577209472656,6.998,3.496,30.39346,29.91348,29.65997,29.57437,29.63354,29.58621,29.61044,29.63382
285.34255599975586,6.996,3.495,30.4339,29.93771,29.67087,29.58328,29.63824,29.5921,29.60724,29.62665
285.4178409576416,6.995,3.492,30.45639,29.95694,29.68201,29.58847,29.64243,29.59158,29.60535,29.6235
285.49346590042114,6.99,3.49,30.4899,29.98328,29.70151,29.59903,29.64569,29.58884,29.60385,29.62692
285.57199001312256,6.986,3.486,30.51379,30.00125,29.71399,29.60632,29.64813,29.58966,29.60379,29.62473
285.6472270488739,6.979,3.484,30.54745,30.02524,29.72827,29.61798,29.65555,29.5907,29.60022,29.61755
285.72109508514404,6.973,3.479,30.57233,30.04294,29.73956,29.62457,29.659,29.59149,29.59882,29.61505
285.79701495170593,6.964,3.475,30.60895,30.07355,29.75882,29.63382,29.66187,29.59277,29.5993,29.61459
285.8724479675293,6.958,3.47,30.63199,30.0914,29.77045,29.64169,29.66544,29.59329,29.59845,29.61371
285.95212507247925,6.946,3.465,30.66861,30.11407,29.78714,29.65573,29.67206,29.5954,29.59348,29.60999
286.0368950366974,6.937,3.458,30.6907,30.13388,29.79858,29.66202,29.67648,29.59711,29.59366,29.60654
286.1016309261322,6.923,3.452,30.72748,30.16245,29.82019,29.66846,29.68091,29.59738,29.59604,29.60562
286.1753809452057,6.913,3.444,30.75519,30.17981,29.82843,29.67947,29.68573,29.59839,29.59406,29.60654
286.25166392326355,6.896,3.437,30.78299,30.20551,29.84952,29.69427,29.69186,29.59903,29.5936,29.60251
286.3340051174164,6.884,3.428,30.80811,30.22528,29.86041,29.70096,29.69653,29.60098,29.59155,29.60107
286.4026050567627,6.865,3.42,30.84726,30.25204,29.87601,29.71051,29.70325,29.60577,29.59131,29.59885
286.4772889614105,6.852,3.41,30.87186,30.26984,29.88998,29.71933,29.70709,29.60641,29.59186,29.59732
286.55470991134644,6.832,3.401,30.90256,30.29987,29.91516,29.73166,29.7135,29.6069,29.59076,29.59778
286.62939190864563,6.816,3.389,30.92947,30.31506,29.927,29.73886,29.71616,29.61072,29.5903,29.5983
286.72248101234436,6.793,3.38,30.96524,30.34213,29.94052,29.75293,29.7262,29.61179,29.59109,29.59341
286.78094696998596,6.776,3.369,30.98639,30.36053,29.95493,29.76169,29.73087,29.61444,29.59009,29.5925
286.857439994812,6.751,3.358,31.0217,30.39212,29.97604,29.77344,29.73541,29.61728,29.59183,29.59271
286.93318796157837,6.733,3.345,31.0481,30.41013,29.98636,29.78079,29.74036,29.62076,29.59372,29.59448
287.02189207077026,6.704,3.333,31.07721,30.4342,30.0105,29.79623,29.74878,29.6218,29.5903,29.59311
287.10362005233765,6.685,3.32,31.10181,30.453,30.0195,29.806,29.75583,29.62415,29.59079,29.59161
287.16342091560364,6.655,3.307,31.14023,30.48352,30.03854,29.81497,29.76306,29.62939,29.59409,29.58984
287.2391679286957,6.634,3.29,31.16129,30.5015,30.05569,29.82419,29.76773,29.63196,29.59604,29.59042
287.31491589546204,6.601,3.277,31.19528,30.52826,30.07108,29.8429,29.77701,29.63315,29.59348,29.59119
287.3916599750519,6.578,3.26,31.21597,30.54691,30.0871,29.84973,29.78134,29.63608,29.59518,29.58942
287.46342396736145,6.544,3.246,31.25394,30.57574,30.10376,29.86008,29.78973,29.64426,29.59625,29.58972
287.5391719341278,6.52,3.228,31.27515,30.59448,30.11694,29.86899,29.7963,29.6441,29.59851,29.58838
287.61591601371765,6.482,3.212,31.30954,30.62186,30.14294,29.88541,29.80338,29.64719,29.59866,29.59036
287.7076139450073,6.457,3.195,31.33157,30.63895,30.15753,29.89539,29.80844,29.64972,29.60107,29.5939
287.77040100097656,6.418,3.178,31.36426,30.66727,30.17154,29.90836,29.82141,29.65677,29.60086,29.59198
287.8421618938446,6.391,3.159,31.38724,30.68356,30.18515,29.91943,29.82599,29.65921,29.60336,29.58954
287.91890597343445,6.349,3.142,31.42102,30.71545,30.20871,29.93198,29.83209,29.66571,29.60632,29.59116
287.9946539402008,6.322,3.122,31.44501,30.73453,30.22278,29.9407,29.83832,29.66663,29.60837,29.59531
288.0855131149292,6.277,3.104,31.47678,30.7572,30.24133,29.95874,29.85019,29.67273,29.60825,29.59311
288.14766812324524,6.248,3.083,31.49579,30.77472,30.25742,29.96802,29.85513,29.67755,29.60931,29.59128
288.2224190235138,6.202,3.063,31.53116,30.80646,30.27292,29.97977,29.86551,29.68326,29.61423,29.59384
288.29716992378235,6.17,3.04,31.55569,30.82288,30.28741,29.9877,29.87143,29.68564,29.61621,29.59592
288.3739769458771,6.122,3.021,31.58157,30.85074,30.31168,30.00705,29.8804,29.69104,29.61868,29.59668
288.44966101646423,6.09,2.998,31.60336,30.86737,30.32532,30.01752,29.88803,29.69324,29.61996,29.59946
288.5264060497284,6.041,2.977,31.64154,30.89279,30.34366,30.02884,29.89883,29.70352,29.62265,29.59973
288.6001670360565,6.006,2.953,31.66119,30.91272,30.3548,30.03967,29.90518,29.70612,29.62579,29.60059
288.6773340702057,5.954,2.93,31.68735,30.93826,30.38339,30.05627,29.91348,29.70892,29.62869,29.60803
288.7526841163635,5.918,2.905,31.71103,30.95682,30.39603,30.06546,29.92056,29.71487,29.63153,29.60632
288.83774399757385,5.864,2.882,31.7399,30.98257,30.41324,30.08237,29.93332,29.72189,29.63577,29.60846
288.90421199798584,5.827,2.856,31.76114,31.00095,30.42395,30.09329,29.94058,29.7258,29.63623,29.60977
288.98185110092163,5.772,2.832,31.79373,31.03003,30.44876,30.10623,29.94867,29.73242,29.64175,29.61456
289.0563950538635,5.734,2.806,31.81192,31.04764,30.46344,30.11667,29.95541,29.73679,29.64508,29.61569
289.1334230899811,5.676,2.781,31.84183,31.06952,30.48257,30.13583,29.96884,29.74277,29.64603,29.61713
289.2182559967041,5.636,2.754,31.86063,31.08798,30.49756,30.14606,29.97607,29.74796,29.64914,29.61917
289.2843658924103,5.576,2.728,31.89346,31.11536,30.51675,30.15689,29.98615,29.75668,29.65723,29.62192
289.3595769405365,5.536,2.699,31.9118,31.13202,30.52988,30.16699,29.99344,29.76074,29.65948,29.62292
289.4359641075134,5.474,2.672,31.93616,31.15686,30.54987,30.18658,30.00449,29.76593,29.66266,29.62891
289.51171112060547,5.432,2.644,31.95523,31.1745,30.56604,30.19714,30.01202,29.77087,29.66611,29.63043
289.59443497657776,5.369,2.616,31.98868,31.19876,30.58487,30.21194,30.02368,29.7807,29.67032,29.63312
289.6691870689392,5.326,2.585,32.00681,31.21683,30.59677,30.22095,30.03156,29.78622,29.6745,29.63556
289.7390670776367,5.26,2.558,32.03284,31.24341,30.62393,30.23917,30.04288,29.79202,29.67993,29.64218
289.8138859272003,5.215,2.525,32.04843,31.25848,30.63495,30.24823,30.04968,29.79736,29.68304,29.64307
289.90681409835815,5.148,2.497,32.08011,31.28137,30.65079,30.26614,30.06308,29.80542,29.68896,29.64529
289.9702219963074,5.102,2.464,32.09619,31.29965,30.668,30.27679,30.07266,29.81253,29.69202,29.64999
290.04251503944397,5.034,2.434,32.12173,31.32635,30.68915,30.29065,30.08026,29.81949,29.69833,29.65527
290.11639308929443,4.987,2.401,32.13928,31.34204,30.70319,30.30179,30.08951,29.82617,29.70294,29.65796
290.19500207901,4.916,2.37,32.16336,31.36154,30.72186,30.31958,30.10263,29.83374,29.70612,29.66125
290.27499294281006,4.868,2.334,32.18091,31.37897,30.73672,30.33066,30.11008,29.83777,29.70868,29.66492
290.3450870513916,4.796,2.301,32.20627,31.4043,30.75668,30.34277,30.12195,29.84866,29.71915,29.67178
290.4206449985504,4.747,2.265,32.22537,31.42117,30.77008,30.35278,30.12985,29.85364,29.72174,29.67154
290.4967350959778,4.673,2.234,32.24271,31.44131,30.78836,30.37201,30.14124,29.8587,29.72745,29.67996
290.5893859863281,4.622,2.198,32.25916,31.45731,30.80261,30.38168,30.14972,29.86536,29.73056,29.68332
290.6535530090332,4.547,2.166,32.28732,31.48044,30.81955,30.3967,30.1626,29.87799,29.73834,29.68512
290.7225069999695,4.496,2.128,32.30313,31.49594,30.83289,30.4079,30.17099,29.88406,29.74268,29.69037
290.8000180721283,4.418,2.093,32.32211,31.5177,30.85831,30.4238,30.18155,29.88983,29.74991,29.69659
290.8747730255127,4.368,2.056,32.33871,31.53351,30.86935,30.43494,30.19037,29.89627,29.75388,29.70047
290.9661560058594,4.289,2.023,32.36285,31.55478,30.88712,30.4523,30.20602,29.90845,29.76117,29.70398
291.0338809490204,4.236,1.983,32.37442,31.56741,30.89932,30.46262,30.21347,29.91357,29.7659,29.7088
291.1046459674835,4.156,1.948,32.39639,31.59253,30.9212,30.47772,30.22357,29.92291,29.77319,29.71616
291.18039298057556,4.102,1.909,32.41028,31.60684,30.93405,30.48785,30.23224,29.92975,29.77896,29.72092
291.2574510574341,4.02,1.874,32.42715,31.62482,30.95572,30.5061,30.24588,29.9371,29.78296,29.72714
291.35291290283203,3.965,1.833,32.4451,31.63937,30.96713,30.517,30.25418,29.94287,29.78745,29.72989
291.4066390991211,3.882,1.797,32.46558,31.66153,30.9845,30.52893,30.2674,29.95563,29.79874,29.73621
291.4815800189972,3.826,1.755,32.4776,31.67462,30.9967,30.53928,30.27618,29.96255,29.80307,29.74026
291.5580611228943,3.742,1.719,32.49429,31.69336,31.01303,30.55829,30.28943,29.97113,29.81027,29.74713
291.6507520675659,3.685,1.677,32.50317,31.70886,31.02783,30.5675,30.29651,29.97708,29.81604,29.74976
291.71254897117615,3.6,1.64,32.52716,31.72629,31.04358,30.58228,30.31064,29.98993,29.82291,29.75769
291.7841351032257,3.542,1.598,32.53787,31.73944,31.05579,30.59274,30.31906,29.99622,29.82761,29.76288
291.8621370792389,3.456,1.559,32.55243,31.7594,31.08295,30.61078,30.33051,30.00183,29.83646,29.77411
291.9372990131378,3.397,1.516,32.56677,31.77264,31.08984,30.61841,30.33975,30.01273,29.84189,29.77365
292.02272295951843,3.31,1.478,32.5824,31.78845,31.10385,30.6358,30.35431,30.02246,29.84998,29.7804
292.0875070095062,3.251,1.434,32.59213,31.7995,31.1167,30.64627,30.36282,30.0282,29.8548,29.78568
292.1642520427704,3.162,1.393,32.60818,31.82086,31.13647,30.66049,30.37268,30.03885,29.86572,29.79608
292.23900294303894,3.102,1.349,32.61752,31.83203,31.147,30.67062,30.38156,30.04623,29.87149,29.80069
292.3157470226288,3.012,1.309,32.63129,31.84564,31.16489,30.68881,30.39716,30.05582,29.87665,29.80728
292.4044508934021,2.951,1.264,32.64139,31.85849,31.17667,30.69952,30.40582,30.06445,29.8826,29.81378
292.4712290763855,2.86,1.223,32.65607,31.87625,31.19324,30.71045,30.41788,30.07465,29.8945,29.82077
292.54200506210327,2.798,1.178,32.66592,31.8873,31.20398,30.72064,30.42685,30.08286,29.90036,29.82654
292.61874890327454,2.707,1.137,32.67673,31.90405,31.22382,30.73978,30.44019,30.09274,29.90585,29.83331
292.69410610198975,2.646,1.09,32.67975,31.91223,31.23221,30.74866,30.44687,30.09653,29.91321,29.83859
292.7708520889282,2.552,1.049,32.69781,31.92783,31.24554,30.76102,30.46161,30.1123,29.923,29.84576
292.84564089775085,2.49,1.003,32.70712,31.93896,31.25806,30.77213,30.47028,30.11862,29.92865,29.8515
292.92270708084106,2.396,0.96,32.71469,31.9541,31.27933,30.78635,30.48154,30.12628,29.9382,29.86502
292.99708890914917,2.333,0.914,32.72061,31.96243,31.28741,30.79703,30.49084,30.13602,29.94427,29.867
293.0890600681305,2.239,0.872,32.73102,31.97528,31.29739,30.81216,30.50674,30.1485,29.95261,29.87161
293.1538450717926,2.176,0.825,32.73996,31.98685,31.31049,30.8205,30.51355,30.15259,29.96033,29.88263
293.2256100177765,2.08,0.783,32.74857,32.00238,31.32956,30.83493,30.52393,30.1651,29.97128,29.89105
293.3003571033478,2.016,0.735,32.75418,32.01044,31.33643,30.84311,30.53299,30.17242,29.9783,29.89484
293.3771049976349,1.92,0.692,32.76013,32.02078,31.3526,30.85999,30.54803,30.18243,29.98312,29.90637
293.45982909202576,1.855,0.644,32.76477,32.02917,31.36304,30.87018,30.55609,30.19083,29.99091,29.90988
293.52859592437744,1.758,0.601,32.77426,32.04218,31.37888,30.8804,30.56699,30.20425,30.00424,29.91602
293.60336208343506,1.694,0.552,32.77902,32.04987,31.38376,30.88971,30.5784,30.20844,30.00735,29.92377
293.6801030635834,1.596,0.509,32.78235,32.06174,31.40341,30.90741,30.58929,30.21689,30.01675,29.93408
293.77080392837524,1.531,0.46,32.78839,32.06976,31.41205,30.91541,30.59708,30.22757,30.02518,29.94095
293.83459091186523,1.434,0.417,32.7966,32.08075,31.42072,30.92685,30.61111,30.24057,30.03406,29.9491
293.90734910964966,1.368,0.369,32.79922,32.08664,31.42914,30.93665,30.61935,30.24771,30.04086,29.95508
293.983717918396,1.27,0.326,32.80127,32.09958,31.44809,30.94916,30.62985,30.25613,30.05261,29.96991
294.0588409900665,1.204,0.28,32.80325,32.10385,31.45908,30.95999,30.63931,30.26398,30.05685,29.97339
294.1465480327606,1.105,0.239,32.80765,32.11218,31.46454,30.97247,30.65369,30.27853,30.0686,29.97656
294.21033692359924,1.039,0.194,32.81009,32.11688,31.47678,30.98273,30.66132,30.28387,30.07578,29.9902
294.28711700439453,0.94,0.159,32.81555,32.12994,31.48615,30.99384,30.67239,30.29642,30.08478,29.99869
294.3618309497833,0.874,0.129,32.81494,32.13693,31.49863,31.00256,30.68091,30.30408,30.09442,30.00385
294.4385759830475,0.774,0.109,32.81668,32.14056,31.50745,31.01669,30.69449,30.3132,30.1004,30.01404
294.52030301094055,0.708,0.093,32.81668,32.14658,31.51605,31.0246,30.70239,30.32141,30.1076,30.02103
294.5901110172272,0.607,0.079,32.82104,32.15598,31.53033,31.03134,30.71338,30.33545,30.1188,30.03171
294.6648690700531,0.542,0.067,32.8204,32.15973,31.53568,31.04257,30.72137,30.34103,30.12677,30.03601
294.7415769100189,0.443,0.057,32.81699,32.16608,31.5437,31.05722,30.73505,30.35037,30.13437,30.04645
294.8252971172333,0.376,0.049,32.81821,32.17279,31.55612,31.06494,30.74188,30.35706,30.14267,30.05359
294.90204310417175,0.275,0.04,32.81747,32.17819,31.56238,31.0737,30.75339,30.37033,30.15344,30.06332
294.9688730239868,0.209,0.033,32.81943,32.18158,31.56833,31.08371,30.76303,30.38132,30.16135,30.06894
295.0446150302887,0.108,0.028,32.81494,32.18625,31.58319,31.09464,30.77249,30.38824,30.17169,30.08228
295.1193289756775,0.041,0.022,32.81561,32.19226,31.58807,31.10049,30.77917,30.39548,30.1795,30.09241
295.19648694992065,-0.058,-0.02,32.81479,32.19507,31.5975,31.11426,30.79437,30.40765,30.18835,30.09396
295.27127599716187,-0.125,-0.032,32.80829,32.1951,31.60083,31.1196,30.80142,30.41513,30.19717,30.10519
295.34897899627686,-0.224,-0.054,32.80716,32.20285,31.61279,31.13168,30.81073,30.42691,30.20886,30.11551
295.4237298965454,-0.29,-0.089,32.80502,32.2059,31.61823,31.13733,30.81845,30.43402,30.21555,30.12189
295.5004770755768,-0.391,-0.124,32.7999,32.20456,31.62549,31.15097,30.83182,30.44437,30.22321,30.13104
295.5871880054474,-0.457,-0.17,32.8006,32.20987,31.63492,31.15994,30.83942,30.45358,30.2305,30.13483
295.6539659500122,-0.557,-0.213,32.79788,32.21503,31.64233,31.16177,30.84872,30.46588,30.24579,30.14948
295.7267589569092,-0.624,-0.264,32.79114,32.21469,31.64481,31.17337,30.85754,30.4693,30.24915,30.15729
295.8034679889679,-0.724,-0.311,32.78397,32.21616,31.65466,31.18405,30.86722,30.47888,30.25916,30.16574
295.87821888923645,-0.791,-0.366,32.78183,32.22034,31.65988,31.18948,30.87585,30.48779,30.26804,30.1723
295.97091007232666,-0.89,-0.413,32.78247,32.22086,31.66516,31.19839,30.88577,30.50137,30.27798,30.18298
296.029746055603,-0.956,-0.465,32.77808,32.22131,31.66876,31.20505,30.89313,30.509,30.2854,30.18909
296.1064579486847,-1.055,-0.51,32.76785,32.22357,31.68442,31.21396,30.90146,30.51685,30.29773,30.20538
296.18220591545105,-1.122,-0.561,32.76675,32.22614,31.68701,31.22168,30.90848,30.52325,30.3024,30.20844
296.2589499950409,-1.22,-0.605,32.76471,32.22568,31.68954,31.22955,30.92218,30.53653,30.31381,30.21686
296.3347079753876,-1.286,-0.654,32.75586,32.22443,31.69409,31.23724,30.93042,30.54282,30.31854,30.22388
296.4094989299774,-1.385,-0.697,32.75235,32.22739,31.70016,31.24338,30.93616,30.55347,30.3324,30.23773
296.48520708084106,-1.45,-0.747,32.7482,32.22891,31.70419,31.24878,30.94272,30.56046,30.33966,30.24509
296.5609550476074,-1.547,-0.79,32.74033,32.22507,31.71057,31.2605,30.95508,30.57123,30.34744,30.25327
296.651652097702,-1.612,-0.839,32.73471,32.22522,31.71359,31.26605,30.96179,30.5787,30.35516,30.26163
296.71494007110596,-1.709,-0.882,32.72995,32.22711,31.71713,31.26968,30.97095,30.58987,30.36783,30.27274
296.786700963974,-1.775,-0.93,32.72528,32.22632,31.72308,31.27585,30.97775,30.59802,30.37567,30.27795
296.86543893814087,-1.871,-0.973,32.71323,32.22614,31.73029,31.28619,30.98651,30.60312,30.38367,30.28937
296.940190076828,-1.936,-1.022,32.7081,32.2261,31.73282,31.29205,30.99304,30.61282,30.39148,30.29608
297.02192211151123,-2.032,-1.064,32.70206,32.22272,31.73279,31.29706,31.00278,30.62555,30.4025,30.30582
297.09069299697876,-2.095,-1.112,32.69437,32.22116,31.73706,31.30283,31.00876,30.6319,30.4097,30.31305
297.16842889785767,-2.191,-1.154,32.68143,32.21988,31.74457,31.30978,31.01706,30.63898,30.41949,30.32605
297.2421839237213,-2.254,-1.203,32.67819,32.2189,31.74667,31.31427,31.02277,30.64621,30.427,30.3334
297.33786511421204,-2.348,-1.244,32.66623,32.21393,31.74533,31.32089,31.03406,30.65979,30.43872,30.34229
297.4036490917206,-2.411,-1.291,32.66083,32.21338,31.7522,31.3288,31.0408,30.66354,30.44342,30.34805
297.4704239368439,-2.504,-1.333,32.64761,32.21207,31.75397,31.33249,31.04645,30.67535,30.4567,30.36029
297.54617500305176,-2.567,-1.379,32.6424,32.21146,31.75674,31.33521,31.05316,30.68219,30.46262,30.36588
297.6229190826416,-2.66,-1.422,32.62726,32.20422,31.7579,31.34644,31.06229,30.69022,30.47107,30.37589
297.69667410850525,-2.722,-1.466,32.61899,32.2019,31.76163,31.34967,31.06812,30.69772,30.47729,30.38284
297.77348494529724,-2.814,-1.507,32.60971,32.19763,31.76669,31.34927,31.07745,30.70535,30.48914,30.39395
297.8491621017456,-2.875,-1.553,32.60327,32.19864,31.76309,31.35474,31.08328,30.71234,30.49918,30.3989
297.92590594291687,-2.966,-1.593,32.58383,32.18976,31.76871,31.36603,31.0899,30.72217,30.50607,30.41122
298.0006558895111,-3.026,-1.638,32.57477,32.18723,31.77072,31.36871,31.09546,30.72766,30.51205,30.41846
298.0863709449768,-3.116,-1.676,32.56473,32.18082,31.76654,31.37216,31.10443,30.7413,30.52444,30.42993
298.15315198898315,-3.176,-1.72,32.55743,32.17871,31.76834,31.37491,31.10861,30.7464,30.52856,30.43326
298.2298970222473,-3.265,-1.759,32.53775,32.1723,31.77533,31.38092,31.11487,30.7529,30.53891,30.44662
298.3036470413208,-3.323,-1.803,32.53067,32.1683,31.77356,31.38315,31.12061,30.76099,30.54834,30.4566
298.38138794898987,-3.412,-1.841,32.51288,32.16147,31.77304,31.38937,31.13028,30.77051,30.55676,30.46146
298.46311497688293,-3.469,-1.883,32.50244,32.15536,31.77325,31.39258,31.13522,30.77612,30.56284,30.4682
298.53188610076904,-3.556,-1.92,32.49066,32.15323,31.77786,31.39752,31.14011,30.78494,30.57413,30.48035
298.6066370010376,-3.613,-1.962,32.47717,32.14847,31.77786,31.39993,31.1442,30.79004,30.58038,30.48419
298.6838450431824,-3.698,-1.999,32.45953,32.13574,31.77457,31.4054,31.15341,30.79919,30.58749,30.49716
