Date and Time: 2025-10-10 10:10:54
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
49.058825969696045,0.358,0.094,32.75632,32.28607,31.88977,31.65378,31.58023,31.48428,31.51443,31.42914
49.13444900512695,0.157,0.067,32.76563,32.30032,31.90405,31.66495,31.58801,31.48856,31.5162,31.43051
49.20751905441284,0.025,0.045,32.77097,32.30923,31.91306,31.67288,31.59308,31.49139,31.51752,31.43008
49.28515601158142,-0.173,-0.036,32.77863,32.32248,31.92703,31.68335,31.60065,31.49628,31.52005,31.43088
49.35837197303772,-0.305,-0.065,32.78287,32.33087,31.93512,31.69089,31.60602,31.49954,31.52188,31.43207
49.43452215194702,-0.505,-0.108,32.78818,32.3429,31.9494,31.70212,31.61371,31.50391,31.52414,31.43341
49.51132011413574,-0.638,-0.179,32.79184,32.35028,31.95779,31.7088,31.61917,31.50668,31.52576,31.43475
49.587749004364014,-0.838,-0.251,32.79654,32.3606,31.97086,31.72009,31.62643,31.51163,31.52838,31.43542
49.66224694252014,-0.968,-0.343,32.79739,32.36807,31.97815,31.72672,31.6319,31.51532,31.53009,31.43753
49.73635911941528,-1.166,-0.424,32.80023,32.37772,31.99088,31.73721,31.63968,31.52008,31.53275,31.43866
49.81143403053284,-1.296,-0.519,32.80151,32.38376,31.99915,31.74393,31.64517,31.52319,31.535,31.43979
49.89008808135986,-1.492,-0.604,32.80283,32.39261,32.01001,31.75412,31.65292,31.52875,31.53754,31.44104
49.96199703216553,-1.622,-0.699,32.80432,32.39743,32.01758,31.76007,31.65765,31.53278,31.54013,31.44101
50.037704944610596,-1.814,-0.786,32.80383,32.4053,32.02841,31.77072,31.66537,31.53729,31.54306,31.44531
50.11219906806946,-1.944,-0.881,32.80402,32.41037,32.03549,31.77713,31.67075,31.54053,31.54562,31.44699
50.189823150634766,-2.135,-0.966,32.80249,32.41647,32.04611,31.78693,31.67847,31.5462,31.54852,31.44843
50.264528036117554,-2.261,-1.063,32.80173,32.42044,32.05191,31.79291,31.68359,31.54953,31.55087,31.45087
50.34164309501648,-2.449,-1.146,32.79932,32.42654,32.06213,31.80194,31.69101,31.55545,31.55463,31.45242
50.417142152786255,-2.574,-1.241,32.79755,32.42972,32.0683,31.80838,31.69641,31.5585,31.55695,31.45499
50.491695165634155,-2.758,-1.322,32.79352,32.43427,32.07709,31.81741,31.70386,31.5639,31.56073,31.45694
50.56679010391235,-2.88,-1.416,32.79007,32.43726,32.08255,31.82303,31.70865,31.56778,31.56311,31.45929
50.644068002700806,-3.061,-1.498,32.7854,32.44058,32.09155,31.83127,31.71594,31.5737,31.56677,31.46219
50.71882915496826,-3.179,-1.587,32.78189,32.44241,32.09659,31.83688,31.72095,31.57681,31.56982,31.46451
50.7935950756073,-3.356,-1.665,32.77512,32.44553,32.10373,31.84534,31.72842,31.58224,31.57318,31.46713
50.86882710456848,-3.473,-1.752,32.77063,32.44635,32.10913,31.84991,31.73285,31.58603,31.57614,31.46808
50.94607615470886,-3.643,-1.829,32.76288,32.44785,32.11688,31.8576,31.73969,31.5918,31.58038,31.47217
51.019307136535645,-3.757,-1.912,32.75656,32.44904,32.12057,31.86252,31.74493,31.59552,31.58344,31.47406
51.095842123031616,-3.925,-1.986,32.74719,32.44925,32.12701,31.87076,31.75162,31.60095,31.5867,31.47778
51.17035102844238,-4.033,-2.068,32.74084,32.44873,32.13116,31.87579,31.75604,31.60477,31.58987,31.48111
51.24880003929138,-4.195,-2.14,32.73032,32.44836,32.13641,31.88235,31.76321,31.61081,31.59439,31.48349
51.32358503341675,-4.302,-2.218,32.72229,32.44833,32.14081,31.88669,31.76746,31.61414,31.59729,31.48557
51.3988311290741,-4.457,-2.288,32.70914,32.44672,32.14441,31.89374,31.77362,31.62045,31.60153,31.48947
51.47453713417053,-4.559,-2.365,32.70129,32.44467,32.14835,31.89743,31.77829,31.62308,31.60434,31.49191
51.54934310913086,-4.709,-2.431,32.6879,32.44211,32.15213,31.90314,31.78461,31.62915,31.60919,31.4953
51.625147104263306,-4.806,-2.504,32.67844,32.44046,32.15552,31.90732,31.78958,31.6333,31.61185,31.49908
51.70068097114563,-4.949,-2.564,32.66315,32.43637,32.15881,31.91348,31.79471,31.63834,31.61661,31.50156
51.7735071182251,-5.044,-2.633,32.65292,32.43304,32.16193,31.91617,31.7988,31.64227,31.62006,31.50406
51.85073709487915,-5.178,-2.692,32.6369,32.4285,32.16345,31.92142,31.80508,31.64755,31.62387,31.50815
51.92452907562256,-5.268,-2.757,32.62582,32.42487,32.16537,31.92456,31.80905,31.65155,31.62738,31.51071
52.00229001045227,-5.398,-2.814,32.60797,32.41946,32.16742,31.93036,31.81445,31.6564,31.63229,31.51486
52.07780909538269,-5.48,-2.873,32.59665,32.41504,32.16907,31.93295,31.81796,31.66019,31.63544,31.51801
52.1515851020813,-5.603,-2.926,32.5784,32.40765,32.17111,31.93701,31.82367,31.66605,31.64001,31.52319
52.22834610939026,-5.681,-2.985,32.56628,32.40259,32.17166,31.93982,31.82718,31.66977,31.64313,31.52429
52.30450797080994,-5.795,-3.033,32.54584,32.39584,32.172,31.94379,31.83237,31.67386,31.6478,31.52988
52.38058400154114,-5.869,-3.086,32.53284,32.39063,32.17123,31.94678,31.83527,31.67801,31.65091,31.53201
52.45558714866638,-5.976,-3.133,32.51187,32.38092,32.17212,31.94952,31.84061,31.68295,31.65543,31.53598
52.54552698135376,-6.043,-3.182,32.49814,32.37421,32.17142,31.95154,31.8443,31.68649,31.65891,31.54056
52.605767011642456,-6.142,-3.223,32.47623,32.36557,32.17154,31.95486,31.84863,31.69092,31.6633,31.54395
52.680835008621216,-6.204,-3.269,32.4617,32.3588,32.1709,31.95618,31.85159,31.69504,31.66663,31.54703
52.7568359375,-6.294,-3.308,32.44,32.34753,32.16888,31.95792,31.85608,31.6998,31.67102,31.55191
52.83283615112305,-6.352,-3.35,32.42429,32.33994,32.16739,31.96014,31.85901,31.70276,31.67462,31.5549
52.91766595840454,-6.432,-3.385,32.39929,32.32922,32.16553,31.96194,31.86273,31.70813,31.67877,31.5585
52.981959104537964,-6.484,-3.422,32.38504,32.32062,32.16333,31.96268,31.86533,31.71103,31.6821,31.56223
53.05933403968811,-6.557,-3.453,32.36038,32.30792,32.1608,31.96442,31.86975,31.71515,31.68704,31.56689
53.13353705406189,-6.601,-3.486,32.345,32.30045,32.15829,31.96539,31.87186,31.71817,31.68991,31.56955
53.21167802810669,-6.666,-3.513,32.32034,32.28723,32.1554,31.96567,31.87476,31.72305,31.69458,31.57416
53.29990601539612,-6.706,-3.542,32.30405,32.27823,32.15186,31.96616,31.87726,31.72568,31.69797,31.57764
53.36461901664734,-6.76,-3.566,32.27786,32.26422,32.14853,31.96689,31.88028,31.73029,31.70248,31.5816
53.43671202659607,-6.793,-3.591,32.26083,32.25464,32.14536,31.96707,31.88223,31.73343,31.70544,31.58432
53.514445066452026,-6.839,-3.611,32.23541,32.24066,32.14029,31.96603,31.88522,31.73788,31.71036,31.58936
53.58627915382385,-6.865,-3.63,32.21759,32.23038,32.13705,31.96585,31.88696,31.74033,31.7132,31.5918
53.66202998161316,-6.901,-3.647,32.19055,32.21448,32.12997,31.96567,31.88885,31.74265,31.71832,31.5972
53.73685002326965,-6.923,-3.663,32.17322,32.20425,32.12714,31.96576,31.89087,31.74673,31.72064,31.59988
53.81359004974365,-6.949,-3.676,32.14719,32.18875,32.12097,31.96396,31.89368,31.75137,31.72458,31.60385
53.890239000320435,-6.964,-3.687,32.12784,32.17795,32.11649,31.96335,31.89471,31.7529,31.72809,31.60718
53.96745705604553,-6.982,-3.697,32.10052,32.16177,32.11136,31.96085,31.897,31.75644,31.73254,31.61179
54.039852142333984,-6.99,-3.704,32.08173,32.15027,32.10583,31.95996,31.89767,31.75919,31.73544,31.6153
54.11692714691162,-6.997,-3.709,32.05496,32.133,32.09894,31.95862,31.89914,31.76291,31.73932,31.6189
54.19191908836365,-7.0,-3.713,32.03436,32.12201,32.09253,31.95639,31.90054,31.7652,31.74197,31.62234
54.26959705352783,-6.997,-3.714,32.00717,32.10349,32.08487,31.95462,31.90097,31.76715,31.74689,31.62711
54.342955112457275,-6.994,-3.713,31.98849,32.09216,32.07956,31.9527,31.90189,31.76978,31.7489,31.63058
54.41783905029297,-6.982,-3.711,31.96063,32.07404,32.07193,31.94864,31.90274,31.77429,31.75281,31.63312
54.492709159851074,-6.972,-3.706,31.94196,32.06207,32.0654,31.94717,31.90338,31.77542,31.75583,31.63733
54.56884503364563,-6.95,-3.7,31.91391,32.04391,32.05707,31.94333,31.90359,31.77802,31.76007,31.64191
54.64545297622681,-6.934,-3.69,31.89462,32.03134,32.04971,31.9411,31.90359,31.7804,31.76147,31.64532
54.72019696235657,-6.904,-3.68,31.86578,32.0119,32.0405,31.93707,31.90408,31.7822,31.76608,31.64865
54.79435896873474,-6.881,-3.667,31.84561,31.9996,32.03381,31.93457,31.90491,31.7829,31.76901,31.65149
54.87205410003662,-6.841,-3.654,31.81793,31.98013,32.0249,31.92972,31.90408,31.78629,31.77243,31.65567
54.94673299789429,-6.812,-3.635,31.79834,31.96768,32.01797,31.92706,31.90353,31.78802,31.77454,31.65848
55.02340316772461,-6.763,-3.619,31.76926,31.94699,32.00821,31.92337,31.90305,31.78958,31.77863,31.66211
55.096790075302124,-6.728,-3.597,31.7504,31.93478,31.99893,31.92001,31.90329,31.79254,31.77988,31.66324
55.173081159591675,-6.671,-3.576,31.72131,31.9144,31.98911,31.91449,31.90176,31.79388,31.7836,31.66925
55.24883508682251,-6.629,-3.55,31.70322,31.90115,31.98123,31.91025,31.90219,31.79504,31.78613,31.67194
55.32643008232117,-6.562,-3.526,31.67245,31.88065,31.97095,31.90549,31.90067,31.79636,31.7887,31.67569
55.400684118270874,-6.515,-3.496,31.65378,31.86758,31.9635,31.90182,31.89944,31.79727,31.79083,31.67773
55.48377513885498,-6.438,-3.468,31.62558,31.84729,31.95151,31.89536,31.89828,31.79886,31.79407,31.68179
55.550853967666626,-6.385,-3.434,31.6059,31.83328,31.94382,31.89093,31.89731,31.79993,31.79599,31.68411
55.62684106826782,-6.301,-3.402,31.57697,31.81256,31.93198,31.88519,31.89548,31.80069,31.79816,31.68811
55.70347714424133,-6.241,-3.363,31.55814,31.79901,31.92392,31.88101,31.89401,31.80194,31.80032,31.68961
55.77851104736328,-6.149,-3.328,31.53043,31.77823,31.91135,31.87424,31.89212,31.80289,31.80334,31.69406
55.85273003578186,-6.084,-3.285,31.51175,31.76477,31.90347,31.86951,31.89035,31.80313,31.80508,31.69571
55.9284131526947,-5.983,-3.246,31.48254,31.74399,31.89078,31.86325,31.8887,31.80374,31.80789,31.69934
56.00291895866394,-5.914,-3.199,31.46371,31.72925,31.88181,31.85849,31.88693,31.80423,31.80914,31.7019
56.08184504508972,-5.803,-3.157,31.43561,31.70828,31.8689,31.85065,31.88416,31.80499,31.81125,31.70471
56.1568341255188,-5.728,-3.106,31.41736,31.69467,31.86038,31.84558,31.88251,31.80511,31.81271,31.70627
56.23082494735718,-5.611,-3.062,31.38947,31.67368,31.84738,31.83902,31.87961,31.80566,31.8147,31.70901
56.304656982421875,-5.531,-3.008,31.37158,31.6604,31.83795,31.83301,31.87668,31.80493,31.81671,31.71201
56.381102085113525,-5.406,-2.958,31.34427,31.63879,31.82507,31.82574,31.87399,31.80539,31.81824,31.71423
56.45648908615112,-5.321,-2.9,31.32553,31.62476,31.81546,31.8201,31.87225,31.80524,31.81967,31.71616
56.531304121017456,-5.189,-2.847,31.29895,31.60428,31.80283,31.81235,31.86868,31.80515,31.82086,31.71915
56.60623216629028,-5.099,-2.786,31.28036,31.59021,31.79401,31.80643,31.8663,31.80508,31.82272,31.72107
56.68297600746155,-4.96,-2.731,31.25412,31.56927,31.78006,31.79788,31.86285,31.80463,31.82388,31.72269
56.75774598121643,-4.865,-2.666,31.2373,31.55521,31.77029,31.79285,31.85999,31.80438,31.82446,31.72479
56.833662033081055,-4.718,-2.608,31.20978,31.53491,31.75632,31.784,31.85571,31.80374,31.82669,31.72681
56.908761978149414,-4.62,-2.539,31.19418,31.52057,31.74725,31.77878,31.85297,31.80228,31.82681,31.72937
56.98450803756714,-4.468,-2.477,31.16855,31.50012,31.73291,31.76953,31.84863,31.80194,31.82797,31.73102
57.05946707725525,-4.366,-2.406,31.15097,31.4863,31.72415,31.76358,31.8457,31.80148,31.82867,31.73267
57.13693809509277,-4.207,-2.339,31.12558,31.46588,31.70898,31.75436,31.84125,31.79974,31.8299,31.73383
57.21344614028931,-4.099,-2.262,31.10907,31.45218,31.70029,31.74841,31.83795,31.79922,31.82999,31.73492
57.28889298439026,-3.937,-2.196,31.08514,31.43127,31.68515,31.73941,31.83362,31.79706,31.83075,31.73749
57.361303091049194,-3.826,-2.117,31.06857,31.41815,31.67557,31.73318,31.83017,31.79657,31.83102,31.73871
57.43884205818176,-3.656,-2.047,31.04523,31.39825,31.66101,31.72388,31.82498,31.79504,31.83206,31.73987
57.51321196556091,-3.544,-1.964,31.03012,31.3851,31.6517,31.71735,31.82166,31.79382,31.8324,31.74112
57.589378118515015,-3.37,-1.893,31.00659,31.36526,31.63791,31.70804,31.81662,31.7923,31.83194,31.74289
57.66362905502319,-3.252,-1.808,30.99158,31.35193,31.62778,31.70175,31.81305,31.79062,31.83252,31.74313
57.7407341003418,-3.076,-1.733,30.96945,31.33279,31.61322,31.69159,31.80798,31.78854,31.83301,31.74426
57.81536412239075,-2.954,-1.646,30.95517,31.32007,31.60361,31.68564,31.80417,31.78751,31.83279,31.74515
57.893829107284546,-2.771,-1.57,30.93292,31.30045,31.58981,31.67609,31.79865,31.78436,31.83234,31.74612
57.97372794151306,-2.65,-1.481,30.91934,31.28775,31.57956,31.66916,31.79465,31.78317,31.83191,31.74683
58.0420880317688,-2.464,-1.401,30.89865,31.26944,31.56564,31.65869,31.78882,31.78098,31.83221,31.7468
58.11688709259033,-2.338,-1.307,30.88608,31.25714,31.55524,31.65247,31.78494,31.77921,31.83191,31.74765
58.19321298599243,-2.15,-1.226,30.86606,31.23907,31.54102,31.64264,31.77893,31.77655,31.83133,31.74911
58.26846194267273,-2.022,-1.132,30.85309,31.22696,31.53229,31.63565,31.77496,31.77377,31.83118,31.74796
58.34537410736084,-1.83,-1.056,30.8345,31.20898,31.51733,31.6257,31.76859,31.77139,31.82999,31.74918
58.41837215423584,-1.702,-0.959,30.82245,31.19681,31.5079,31.61902,31.76471,31.76913,31.82947,31.74905
58.496094942092896,-1.507,-0.873,30.80444,31.17978,31.49438,31.60895,31.75818,31.76599,31.82852,31.74988
58.57181406021118,-1.378,-0.775,30.79288,31.16855,31.48495,31.60226,31.75403,31.76398,31.82797,31.74973
58.64785099029541,-1.181,-0.689,30.7767,31.15186,31.47076,31.59177,31.74783,31.76117,31.82666,31.74911
58.72269105911255,-1.049,-0.592,30.7663,31.14059,31.46173,31.58478,31.74335,31.7583,31.82584,31.7493
58.796441078186035,-0.851,-0.504,30.75043,31.12491,31.44824,31.57504,31.73654,31.75485,31.82449,31.74936
58.87119102478027,-0.72,-0.404,30.74051,31.11407,31.43881,31.56833,31.73221,31.75272,31.82358,31.74887
58.948753118515015,-0.52,-0.315,30.72647,31.0983,31.42508,31.55814,31.72565,31.74908,31.8223,31.74808
59.0243501663208,-0.389,-0.222,30.71692,31.08807,31.41635,31.55145,31.72131,31.74631,31.8208,31.74789
59.10073900222778,-0.188,-0.153,30.70477,31.07355,31.4032,31.54111,31.71399,31.74252,31.81934,31.74738
59.18975615501404,-0.054,-0.101,30.69632,31.06396,31.39435,31.53473,31.70969,31.74011,31.8179,31.74689
59.25086212158203,0.143,0.067,30.68457,31.04944,31.38104,31.52466,31.70325,31.73611,31.81604,31.74585
59.32651996612549,0.276,0.051,30.67795,31.04044,31.37283,31.51804,31.69839,31.73334,31.81439,31.74521
59.40033507347107,0.476,0.046,30.66748,31.02737,31.35983,31.50784,31.69107,31.72894,31.81256,31.74414
59.47622299194336,0.607,0.056,30.66095,31.01852,31.3515,31.50092,31.68665,31.7269,31.81119,31.74307
59.55250906944275,0.806,0.078,30.65137,31.00565,31.3392,31.49139,31.67941,31.72211,31.80878,31.74194
59.626851081848145,0.94,0.132,30.64587,30.99765,31.33124,31.48499,31.67508,31.71933,31.8071,31.74115
59.703583002090454,1.135,0.191,30.63889,30.9866,31.31915,31.4747,31.66791,31.715,31.80484,31.73944
59.7778000831604,1.268,0.272,30.63431,30.97867,31.31116,31.46838,31.66309,31.71207,31.80307,31.73837
59.853657960891724,1.464,0.348,30.62671,30.96786,31.29886,31.45929,31.6561,31.70667,31.80066,31.73746
59.928598165512085,1.592,0.44,30.62366,30.96039,31.29181,31.45233,31.65097,31.70401,31.79837,31.73581
60.004549980163574,1.787,0.522,30.61771,30.95068,31.28058,31.44305,31.64413,31.6998,31.79584,31.7338
60.08024001121521,1.914,0.617,30.61551,30.94406,31.27307,31.4368,31.63925,31.6965,31.79398,31.73209
60.15785217285156,2.106,0.701,30.61078,30.93491,31.26227,31.42758,31.63214,31.6915,31.79092,31.73007
60.23331594467163,2.233,0.797,30.60818,30.92874,31.25546,31.4216,31.62732,31.68842,31.78876,31.7294
60.307666063308716,2.42,0.881,30.6055,30.9205,31.24457,31.4122,31.62036,31.68381,31.78601,31.7265
60.38209414482117,2.545,0.975,30.60345,30.91528,31.23831,31.40637,31.61566,31.68054,31.78345,31.72501
60.46121907234192,2.731,1.058,30.60162,30.90781,31.22855,31.39758,31.6084,31.67517,31.78024,31.72284
60.53353714942932,2.852,1.153,30.60062,30.90289,31.22208,31.39145,31.60355,31.67163,31.77808,31.72113
60.609742164611816,3.034,1.232,30.60019,30.896,31.21234,31.38293,31.59662,31.66708,31.77472,31.7178
60.68536901473999,3.154,1.324,30.60025,30.8916,31.20648,31.37741,31.59216,31.66382,31.77258,31.71667
60.7612099647522,3.329,1.406,30.60074,30.88571,31.19745,31.36859,31.58521,31.65811,31.7688,31.71405
60.83673715591431,3.446,1.495,30.60132,30.88199,31.19162,31.36362,31.57999,31.65457,31.76627,31.71149
60.91347002983093,3.619,1.572,30.60291,30.87726,31.18317,31.3555,31.57346,31.64926,31.76245,31.70923
60.990113973617554,3.732,1.658,30.60431,30.8743,31.17767,31.34952,31.56894,31.64682,31.7597,31.70679
61.06263709068298,3.899,1.733,30.60855,30.86975,31.16986,31.34213,31.56213,31.64133,31.75662,31.70358
61.13835406303406,4.01,1.817,30.61078,30.86746,31.16495,31.33722,31.55753,31.6376,31.75394,31.70172
61.21355414390564,4.171,1.889,30.61658,30.86426,31.15775,31.32938,31.55054,31.63235,31.74994,31.69846
61.28995609283447,4.278,1.969,30.62,30.86243,31.15231,31.32428,31.5462,31.62927,31.74747,31.69571
61.363600969314575,4.434,2.04,30.62698,30.86044,31.146,31.31708,31.53934,31.62402,31.74344,31.6922
61.439720153808594,4.536,2.118,30.63193,30.85895,31.14175,31.31241,31.53485,31.62021,31.74072,31.69064
61.51543402671814,4.686,2.184,30.63904,30.85831,31.13623,31.30548,31.52844,31.61502,31.73639,31.68649
61.59068298339844,4.783,2.257,30.64584,30.85739,31.13177,31.3009,31.52371,31.61096,31.73349,31.68512
61.666800022125244,4.927,2.32,30.65494,30.85764,31.12549,31.29428,31.51743,31.60614,31.72946,31.68094
61.74105405807495,5.022,2.394,30.66205,30.85776,31.12228,31.28967,31.51355,31.60266,31.7269,31.67816
61.816869020462036,5.159,2.454,30.67316,30.85934,31.1178,31.2843,31.50739,31.59723,31.7222,31.6752
61.89226508140564,5.248,2.521,30.68216,30.85986,31.11444,31.28012,31.50342,31.59372,31.71957,31.67267
61.96879816055298,5.377,2.578,30.69437,30.86246,31.11044,31.27414,31.49719,31.58862,31.71548,31.66736
62.04311800003052,5.461,2.641,30.70377,30.86392,31.10745,31.27011,31.49295,31.5849,31.71231,31.66498
62.11886501312256,5.584,2.694,30.71826,30.86725,31.1037,31.2652,31.48694,31.57956,31.70764,31.66241
62.19361996650696,5.664,2.753,30.72888,30.87027,31.10193,31.26151,31.48337,31.57578,31.70493,31.65915
62.26954507827759,5.778,2.804,30.74396,30.87494,31.09943,31.25562,31.47733,31.57053,31.70068,31.65613
62.344529151916504,5.852,2.858,30.75668,30.87775,31.09665,31.2529,31.47446,31.56778,31.69727,31.65207
62.4227020740509,5.96,2.906,30.7735,30.88324,31.09512,31.24857,31.46838,31.56161,31.69199,31.64761
62.49946904182434,6.028,2.958,30.78613,30.88797,31.09399,31.24545,31.46454,31.55856,31.69,31.64578
62.57593297958374,6.127,3.0,30.80533,30.89456,31.09177,31.24124,31.45941,31.55429,31.68536,31.64087
62.64633893966675,6.191,3.047,30.81839,30.89938,31.09158,31.23932,31.45587,31.55087,31.68204,31.63821
62.7257821559906,6.281,3.087,30.83905,30.90771,31.09073,31.23483,31.4509,31.54578,31.67749,31.63425
62.80073404312134,6.338,3.13,30.85397,30.91315,31.09055,31.23294,31.44724,31.54205,31.67471,31.63138
62.87551212310791,6.421,3.165,30.87616,30.92245,31.09058,31.22913,31.44278,31.53717,31.67007,31.62643
62.94863796234131,6.473,3.203,30.89105,30.9285,31.09103,31.22781,31.4397,31.53418,31.66708,31.6239
63.02560901641846,6.546,3.236,30.91504,30.93924,31.09177,31.22482,31.43512,31.52881,31.66284,31.61951
63.10334610939026,6.592,3.27,30.9306,30.94635,31.09253,31.22281,31.4321,31.52545,31.65952,31.61621
63.17685914039612,6.656,3.3,30.95529,30.9577,31.09393,31.22037,31.42789,31.52103,31.6546,31.61261
63.25348401069641,6.696,3.33,30.9729,30.96545,31.09564,31.21951,31.42542,31.51794,31.65182,31.6091
63.328474044799805,6.752,3.354,30.99854,30.97845,31.09833,31.21783,31.42108,31.51315,31.64761,31.60471
63.403592109680176,6.786,3.38,31.01669,30.98712,31.09995,31.21683,31.41873,31.50998,31.64429,31.60153
63.478522062301636,6.832,3.401,31.04474,31.00037,31.10239,31.21573,31.41516,31.50592,31.63962,31.5975
63.5534770488739,6.859,3.423,31.06247,31.00983,31.10626,31.21521,31.41293,31.50302,31.63693,31.59415
63.62939214706421,6.896,3.439,31.09073,31.02454,31.10986,31.21454,31.40887,31.49838,31.63196,31.59018
63.70362401008606,6.918,3.456,31.11041,31.03491,31.11246,31.21414,31.40704,31.49564,31.62909,31.58664
63.78074812889099,6.946,3.47,31.14005,31.05023,31.11887,31.21463,31.40396,31.49121,31.62393,31.58368
63.856871128082275,6.961,3.482,31.15906,31.06104,31.12091,31.21436,31.40237,31.48889,31.62134,31.57892
63.93168807029724,6.979,3.492,31.19006,31.07834,31.12637,31.21506,31.39941,31.4845,31.61743,31.57486
64.00644207000732,6.988,3.499,31.20984,31.08896,31.13055,31.21539,31.39822,31.48209,31.61398,31.57208
64.08273601531982,6.996,3.505,31.24139,31.10672,31.13696,31.21661,31.39557,31.47809,31.60977,31.56738
64.16070914268494,7.0,3.509,31.26306,31.11853,31.14142,31.2175,31.39423,31.47531,31.60696,31.56409
64.23623514175415,6.998,3.511,31.29523,31.13748,31.1474,31.21906,31.39227,31.47165,31.60312,31.55927
64.31372714042664,6.995,3.51,31.31696,31.14929,31.15338,31.22009,31.39099,31.46927,31.59985,31.55759
64.38541913032532,6.984,3.507,31.3493,31.16888,31.16177,31.22205,31.38953,31.46576,31.59595,31.55261
64.46144604682922,6.974,3.504,31.37161,31.18231,31.16669,31.22437,31.38873,31.46384,31.59283,31.54984
64.5364191532135,6.954,3.498,31.4046,31.20258,31.17496,31.2261,31.38812,31.46094,31.58875,31.54538
64.61346006393433,6.938,3.488,31.42703,31.21558,31.18155,31.22842,31.38629,31.45819,31.58682,31.54242
64.69223213195801,6.91,3.479,31.46115,31.23685,31.19089,31.23148,31.38577,31.45535,31.58209,31.5379
64.7624831199646,6.887,3.465,31.48367,31.25113,31.19775,31.23483,31.38522,31.45313,31.5798,31.53552
64.83760213851929,6.847,3.451,31.5191,31.27243,31.20712,31.23767,31.38535,31.45093,31.57574,31.53104
64.9135229587555,6.82,3.434,31.54153,31.28677,31.21429,31.24075,31.38464,31.44894,31.573,31.52811
64.98886394500732,6.772,3.416,31.57623,31.30963,31.22501,31.24487,31.38412,31.44522,31.56949,31.52368
65.06615900993347,6.737,3.394,31.59961,31.32425,31.23242,31.24823,31.38501,31.44412,31.56659,31.52197
65.14249801635742,6.679,3.373,31.63345,31.34692,31.24384,31.2532,31.38498,31.44244,31.56342,31.51642
65.21776914596558,6.638,3.347,31.65717,31.36154,31.25064,31.25629,31.38565,31.44067,31.561,31.51483
65.29118204116821,6.572,3.322,31.6926,31.38571,31.26376,31.26166,31.38641,31.4386,31.55774,31.51105
65.36624693870544,6.526,3.292,31.71573,31.40128,31.27225,31.26584,31.38644,31.43741,31.55548,31.508
65.4412260055542,6.45,3.261,31.75101,31.42505,31.28427,31.27167,31.38791,31.43558,31.55219,31.50433
65.51687812805176,6.398,3.227,31.77393,31.4408,31.29245,31.276,31.38861,31.43448,31.54965,31.50128
65.5936291217804,6.314,3.195,31.80859,31.46542,31.30688,31.28125,31.39041,31.43314,31.54672,31.49838
65.6685380935669,6.257,3.157,31.83258,31.4812,31.3158,31.28708,31.39166,31.43256,31.54529,31.49646
65.74470901489258,6.164,3.12,31.86713,31.50522,31.327,31.29382,31.39352,31.43015,31.54175,31.4924
65.82123804092407,6.1,3.077,31.88995,31.52167,31.3381,31.29819,31.39481,31.42978,31.53979,31.48978
65.90086793899536,5.999,3.038,31.92484,31.54678,31.35245,31.30591,31.39676,31.42859,31.53754,31.48651
65.96928906440735,5.929,2.992,31.94797,31.56281,31.36209,31.31061,31.39856,31.42801,31.53552,31.48431
66.04673504829407,5.821,2.947,31.98178,31.58743,31.37637,31.31821,31.40143,31.42712,31.53235,31.48108
66.12299108505249,5.747,2.897,32.00446,31.60446,31.38599,31.32416,31.40317,31.42734,31.53104,31.47852
66.19845604896545,5.63,2.849,32.03781,31.62936,31.40155,31.33163,31.40643,31.42645,31.52939,31.47595
66.27112913131714,5.549,2.796,32.06052,31.64578,31.41098,31.3378,31.40842,31.42633,31.52722,31.47351
66.34798002243042,5.426,2.747,32.09344,31.67065,31.42633,31.34686,31.41162,31.42517,31.52509,31.47058
66.42292809486389,5.341,2.687,32.11441,31.68701,31.43695,31.35193,31.41422,31.42572,31.5238,31.46875
66.50074195861816,5.209,2.635,32.14792,31.71298,31.45279,31.36093,31.41788,31.4263,31.52213,31.46591
66.57523107528687,5.12,2.573,32.16922,31.72894,31.46329,31.36691,31.4205,31.42593,31.52051,31.46384
66.64968204498291,4.981,2.516,32.20044,31.75394,31.47925,31.37683,31.42474,31.42667,31.51871,31.46161
66.7256691455841,4.886,2.449,32.22134,31.77026,31.48984,31.38324,31.42749,31.42691,31.51743,31.45993
66.80296206474304,4.742,2.39,32.25232,31.79532,31.50592,31.39276,31.43201,31.42758,31.51608,31.457
66.87886500358582,4.644,2.319,32.27228,31.8114,31.51694,31.39944,31.43521,31.42834,31.51517,31.45563
66.95346593856812,4.492,2.255,32.30188,31.83542,31.53317,31.40924,31.43958,31.42908,31.51385,31.45337
67.02687811851501,4.39,2.183,32.32211,31.85248,31.54428,31.41714,31.44327,31.42966,31.51306,31.45175
67.10448813438416,4.232,2.118,32.35104,31.87616,31.56012,31.42648,31.44818,31.43085,31.51129,31.44901
67.18020796775818,4.127,2.041,32.36963,31.89178,31.57144,31.43362,31.45178,31.43185,31.51111,31.44879
67.25683808326721,3.964,1.973,32.39725,31.91574,31.58786,31.44415,31.45667,31.43384,31.51071,31.44666
67.33230304718018,3.852,1.893,32.41504,31.93146,31.59985,31.45114,31.46033,31.4343,31.51016,31.44583
