Date and Time: 2025-10-07 11:36:19
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
37.99467706680298,6.623,3.362,32.45508,32.26294,32.23758,32.27319,32.41284,32.46054,32.56845,32.51181
38.07254886627197,6.532,3.33,32.48901,32.28375,32.24512,32.27441,32.41083,32.45779,32.56622,32.5094
38.14724802970886,6.466,3.289,32.51117,32.29697,32.25079,32.27606,32.41016,32.4566,32.56357,32.50742
38.22162199020386,6.359,3.25,32.54596,32.31744,32.25858,32.2789,32.40942,32.45389,32.56039,32.504
38.29522395133972,6.282,3.202,32.56833,32.33109,32.26431,32.28079,32.40842,32.45313,32.55865,32.50259
38.37417006492615,6.16,3.156,32.60266,32.35321,32.27454,32.28397,32.40775,32.4498,32.55603,32.49933
38.44817090034485,6.074,3.102,32.62476,32.36728,32.28079,32.28696,32.40793,32.44781,32.5542,32.49811
38.523293018341064,5.938,3.049,32.65933,32.38861,32.29129,32.29089,32.40823,32.44589,32.55127,32.49515
38.59785294532776,5.842,2.988,32.6832,32.40411,32.29745,32.29276,32.40802,32.44574,32.54892,32.49252
38.6736159324646,5.69,2.929,32.71494,32.42712,32.3075,32.29822,32.40787,32.44281,32.54736,32.48962
38.749794006347656,5.586,2.859,32.73886,32.44183,32.31528,32.3009,32.40836,32.44205,32.54559,32.48755
38.828161001205444,5.42,2.795,32.77216,32.46451,32.32724,32.306,32.40906,32.44012,32.54272,32.48486
38.90177392959595,5.306,2.719,32.79645,32.47897,32.33521,32.30988,32.40967,32.43823,32.54138,32.48361
38.9761700630188,5.13,2.648,32.82913,32.5033,32.34717,32.31473,32.41095,32.43811,32.53864,32.48035
39.05031490325928,5.006,2.567,32.85114,32.51871,32.35425,32.31937,32.41153,32.43735,32.53656,32.47815
39.127776861190796,4.817,2.49,32.88403,32.54135,32.36829,32.32513,32.41318,32.43604,32.53415,32.47525
39.20247006416321,4.687,2.4,32.90457,32.55762,32.37753,32.32855,32.4144,32.43494,32.53256,32.47495
39.279228925704956,4.486,2.316,32.93674,32.58066,32.39026,32.33539,32.41678,32.43423,32.53082,32.47177
39.354177951812744,4.348,2.221,32.95782,32.59619,32.39911,32.34021,32.41794,32.43469,32.52963,32.46997
39.42929196357727,4.135,2.134,32.98825,32.61984,32.41281,32.34671,32.42004,32.43295,32.52765,32.4682
39.50617790222168,3.992,2.031,33.00864,32.63507,32.42139,32.3526,32.42175,32.4332,32.52628,32.46658
39.58165907859802,3.77,1.939,33.03732,32.65833,32.43506,32.35989,32.4248,32.43253,32.52426,32.46426
39.656753063201904,3.618,1.833,33.05734,32.67383,32.44476,32.36508,32.4267,32.43231,32.52319,32.46194
39.73309087753296,3.388,1.736,33.08582,32.69675,32.45853,32.37296,32.42941,32.43262,32.52167,32.45975
39.80817699432373,3.232,1.622,33.1041,32.7121,32.4682,32.37842,32.43201,32.43274,32.52054,32.4588
39.88318586349487,2.993,1.522,33.13037,32.73395,32.48196,32.38672,32.43549,32.43274,32.5191,32.457
39.958919048309326,2.831,1.405,33.14905,32.74899,32.49167,32.39343,32.43753,32.43234,32.51794,32.45502
40.0340039730072,2.587,1.297,33.17358,32.77124,32.5072,32.40088,32.44144,32.43347,32.51694,32.45322
40.107852935791016,2.42,1.177,33.19003,32.78543,32.51682,32.40695,32.44431,32.43341,32.5159,32.4516
40.18492102622986,2.168,1.068,33.21332,32.80701,32.53052,32.41611,32.44839,32.43484,32.5144,32.44965
40.26024389266968,2.0,0.943,33.2283,32.82074,32.54169,32.42218,32.45123,32.43457,32.51404,32.44885
40.33818006515503,1.744,0.832,33.25031,32.84158,32.5567,32.4314,32.4556,32.43625,32.51334,32.44684
40.41318106651306,1.57,0.705,33.2641,32.85468,32.56604,32.43759,32.45871,32.43729,32.51257,32.44611
40.4953670501709,1.308,0.592,33.284,32.87457,32.58157,32.44656,32.46347,32.43808,32.51221,32.44409
40.562044858932495,1.135,0.462,33.29672,32.88712,32.5903,32.45367,32.46686,32.43909,32.51166,32.44345
40.63917803764343,0.871,0.351,33.31418,32.90628,32.60529,32.46268,32.47156,32.44052,32.51105,32.44211
40.715615034103394,0.694,0.245,33.32516,32.91809,32.6145,32.46927,32.47546,32.44174,32.51077,32.44162
40.79008507728577,0.427,0.172,33.34061,32.93634,32.62973,32.47894,32.48016,32.44366,32.51123,32.43976
40.866188049316406,0.252,0.117,33.35049,32.94788,32.63843,32.4852,32.48398,32.44467,32.51068,32.43942
40.94094491004944,-0.014,-0.079,33.36334,32.96402,32.65268,32.49509,32.48953,32.44675,32.51062,32.43839
41.017032861709595,-0.193,-0.065,33.37198,32.97507,32.66281,32.50168,32.4931,32.44803,32.51041,32.43777
41.09318995475769,-0.456,-0.087,33.38333,32.9906,32.67645,32.51105,32.49893,32.45059,32.51062,32.43686
41.16821098327637,-0.635,-0.16,33.3909,33.00082,32.68521,32.51773,32.50232,32.452,32.51071,32.43607
41.24319791793823,-0.9,-0.24,33.39886,33.01508,32.69897,32.5278,32.50848,32.45468,32.51105,32.43591
41.317200899124146,-1.074,-0.352,33.40427,33.02374,32.70746,32.53403,32.51212,32.45596,32.51147,32.43521
41.39608693122864,-1.337,-0.456,33.41125,33.03687,32.72,32.54364,32.51788,32.45874,32.51181,32.43439
41.47102499008179,-1.512,-0.579,33.41513,33.04489,32.72885,32.55008,32.52228,32.46112,32.51251,32.43448
41.547061920166016,-1.771,-0.689,33.42004,33.05682,32.74139,32.55963,32.5282,32.4635,32.51303,32.43475
41.62055492401123,-1.942,-0.817,33.42245,33.06387,32.74976,32.56601,32.53195,32.46548,32.51407,32.43408
41.69719099998474,-2.196,-0.928,33.42609,33.0737,32.7605,32.5755,32.53836,32.46875,32.51465,32.43384
41.77255702018738,-2.365,-1.056,33.42737,33.08032,32.76868,32.58139,32.54245,32.47141,32.51523,32.43433
41.849595069885254,-2.611,-1.167,33.4288,33.08975,32.77994,32.59042,32.54858,32.47397,32.51675,32.43436
41.92423605918884,-2.777,-1.291,33.42953,33.09521,32.78741,32.5965,32.55301,32.47562,32.51797,32.43463
41.997989892959595,-3.019,-1.401,33.42804,33.10275,32.79807,32.60602,32.55908,32.47974,32.51855,32.43408
42.07446599006653,-3.178,-1.522,33.42761,33.1076,32.80493,32.6116,32.5632,32.48203,32.51993,32.43454
42.15144395828247,-3.413,-1.628,33.42563,33.11438,32.81461,32.61978,32.56882,32.48602,32.52115,32.43454
42.2245659828186,-3.568,-1.745,33.42358,33.1185,32.82089,32.62521,32.57364,32.48813,32.52225,32.43533
42.30319690704346,-3.794,-1.847,33.41989,33.12369,32.83044,32.63409,32.57968,32.49182,32.5238,32.43625
42.37604594230652,-3.941,-1.958,33.41617,33.12637,32.83618,32.63956,32.58322,32.49432,32.52545,32.43665
42.45319604873657,-4.159,-2.056,33.41,33.13022,32.845,32.64706,32.58914,32.49844,32.52734,32.4382
42.529011964797974,-4.301,-2.164,33.40591,33.13232,32.84967,32.65216,32.59354,32.50015,32.52872,32.43784
42.604193925857544,-4.508,-2.258,33.39828,33.13452,32.85809,32.66086,32.59918,32.50485,32.53073,32.43866
42.68012309074402,-4.642,-2.361,33.39172,33.13638,32.86325,32.66501,32.60376,32.50705,32.53232,32.44016
42.75524187088013,-4.838,-2.449,33.38162,33.13678,32.86948,32.67276,32.6098,32.51144,32.53458,32.44083
42.829845905303955,-4.966,-2.544,33.3746,33.13745,32.87473,32.67657,32.61328,32.51373,32.53592,32.44119
42.90619993209839,-5.148,-2.626,33.36255,33.13766,32.88013,32.68408,32.61914,32.51761,32.53842,32.44293
42.98209095001221,-5.268,-2.715,33.35446,33.1369,32.88492,32.68793,32.62299,32.52017,32.54007,32.44504
43.05581307411194,-5.44,-2.791,33.34183,33.13522,32.88959,32.69434,32.62878,32.52454,32.54221,32.44519
43.13095688819885,-5.549,-2.873,33.33206,33.13351,32.89313,32.69855,32.63239,32.52658,32.5444,32.44681
43.20888304710388,-5.707,-2.944,33.31714,33.13095,32.89783,32.70465,32.63748,32.53128,32.5466,32.44876
43.28169798851013,-5.809,-3.02,33.30597,33.12894,32.89999,32.70807,32.64175,32.53409,32.54907,32.45078
43.35781502723694,-5.953,-3.085,33.28964,33.12411,32.90427,32.71368,32.64639,32.53802,32.55106,32.45139
43.43326687812805,-6.044,-3.152,33.27826,33.12115,32.90656,32.71716,32.64963,32.54068,32.55273,32.45215
43.51058006286621,-6.174,-3.211,33.2605,33.11581,32.90958,32.72192,32.65512,32.54483,32.55603,32.4548
43.584200859069824,-6.257,-3.271,33.24829,33.11163,32.91159,32.72504,32.65808,32.54785,32.55807,32.45551
43.66140294075012,-6.371,-3.325,33.22751,33.10526,32.9133,32.73019,32.66284,32.55109,32.56064,32.45853
43.737202882766724,-6.442,-3.378,33.21472,33.09988,32.91388,32.7319,32.66608,32.55405,32.56335,32.46024
43.810739040374756,-6.541,-3.422,33.19485,33.09259,32.91534,32.73621,32.67081,32.5575,32.5657,32.46298
43.88607692718506,-6.604,-3.469,33.18103,33.08661,32.91476,32.73828,32.67398,32.5611,32.56729,32.46338
43.96303701400757,-6.686,-3.507,33.15829,33.07742,32.91635,32.74167,32.67838,32.56445,32.57101,32.46613
44.03820204734802,-6.737,-3.545,33.14343,33.07156,32.91614,32.74326,32.681,32.56744,32.57269,32.46695
44.115288972854614,-6.804,-3.578,33.1203,33.06079,32.91486,32.74588,32.68445,32.57135,32.57623,32.4704
44.188003063201904,-6.844,-3.609,33.10413,33.05356,32.91449,32.74796,32.68771,32.57404,32.57779,32.47174
44.26556086540222,-6.894,-3.633,33.08011,33.04227,32.91321,32.75021,32.69128,32.57697,32.58102,32.47479
44.34138798713684,-6.923,-3.658,33.06403,33.03442,32.91177,32.75177,32.69345,32.58011,32.58289,32.4765
44.417211055755615,-6.958,-3.676,33.03775,33.02197,32.90985,32.75327,32.69754,32.58279,32.58582,32.48022
44.491393089294434,-6.974,-3.693,33.02197,33.0137,32.90793,32.75461,32.69977,32.58569,32.58847,32.48108
44.56720995903015,-6.992,-3.704,32.99664,33.00085,32.90494,32.75507,32.70248,32.58936,32.59134,32.48364
44.64354991912842,-6.998,-3.713,32.97879,32.99188,32.90222,32.75531,32.70462,32.5918,32.59378,32.48584
44.72010087966919,-6.998,-3.718,32.9523,32.97745,32.89954,32.75653,32.70761,32.59467,32.59708,32.4892
44.79351496696472,-6.994,-3.719,32.93423,32.96735,32.89532,32.75601,32.70923,32.59747,32.59866,32.49051
44.86945390701294,-6.977,-3.718,32.90729,32.95291,32.89139,32.75665,32.71118,32.60074,32.60257,32.49304
44.94375491142273,-6.96,-3.711,32.8895,32.9426,32.88733,32.75586,32.71329,32.60233,32.6041,32.49582
45.02163505554199,-6.928,-3.703,32.86148,32.92636,32.88281,32.75574,32.71506,32.60486,32.60684,32.49805
45.09608006477356,-6.9,-3.69,32.84369,32.91641,32.87888,32.75473,32.71671,32.60751,32.60931,32.5004
45.172977924346924,-6.85,-3.675,32.81509,32.89984,32.87177,32.75311,32.71817,32.61011,32.61206,32.5043
45.24534201622009,-6.811,-3.653,32.79724,32.88812,32.86865,32.75305,32.7196,32.61215,32.61465,32.50531
45.321089029312134,-6.745,-3.633,32.76984,32.87109,32.86044,32.75061,32.72116,32.61472,32.61755,32.50827
45.39576005935669,-6.695,-3.604,32.75,32.8605,32.85681,32.74976,32.7215,32.61703,32.61966,32.51041
45.47421407699585,-6.612,-3.576,32.72238,32.84219,32.84921,32.74759,32.72305,32.61945,32.62241,32.51334
45.549668073654175,-6.552,-3.541,32.70364,32.83041,32.84338,32.746,32.724,32.62143,32.62427,32.51602
45.62427592277527,-6.454,-3.506,32.67419,32.81284,32.83585,32.74255,32.72458,32.62323,32.62741,32.51935
45.6988639831543,-6.383,-3.464,32.65558,32.80035,32.83041,32.74054,32.72433,32.62457,32.62903,32.521
45.77703094482422,-6.268,-3.423,32.62628,32.7821,32.82135,32.73743,32.7254,32.62787,32.63165,32.52356
45.849632024765015,-6.188,-3.373,32.60748,32.76935,32.81671,32.73544,32.72488,32.62817,32.63422,32.5256
45.927223920822144,-6.059,-3.327,32.58008,32.75024,32.80649,32.73123,32.7254,32.63077,32.63638,32.52881
46.002866983413696,-5.968,-3.267,32.56116,32.73721,32.80014,32.72861,32.7254,32.63214,32.63834,32.53009
46.078311920166016,-5.825,-3.214,32.53275,32.71817,32.78998,32.72418,32.72449,32.63388,32.63998,32.53506
46.154217004776,-5.724,-3.149,32.51358,32.7052,32.78412,32.72183,32.72415,32.63394,32.64215,32.53668
46.2282350063324,-5.567,-3.089,32.48441,32.68622,32.77393,32.71643,32.72403,32.63583,32.6452,32.53821
46.3026008605957,-5.458,-3.018,32.46698,32.67291,32.76736,32.71359,32.72336,32.63724,32.646,32.54044
46.38005208969116,-5.287,-2.953,32.43784,32.65384,32.7561,32.70844,32.72275,32.63754,32.64905,32.54291
46.45608687400818,-5.168,-2.873,32.41998,32.64053,32.74942,32.70554,32.72137,32.63928,32.65012,32.5459
46.53284192085266,-4.985,-2.802,32.39325,32.62003,32.73727,32.69916,32.72058,32.64032,32.65323,32.54803
46.60621905326843,-4.859,-2.718,32.37384,32.60828,32.72961,32.69553,32.71924,32.64032,32.65402,32.54947
46.6826388835907,-4.663,-2.64,32.34705,32.58731,32.71964,32.68903,32.71771,32.64166,32.65656,32.55325
46.75671195983887,-4.529,-2.55,32.32932,32.57455,32.71082,32.6857,32.71613,32.64236,32.65735,32.55539
46.83422088623047,-4.325,-2.467,32.30222,32.55457,32.69907,32.67917,32.71445,32.64194,32.65985,32.55725
46.908217906951904,-4.182,-2.37,32.2851,32.54037,32.69217,32.67447,32.71317,32.64218,32.66046,32.55911
46.9849898815155,-3.966,-2.28,32.26041,32.5209,32.67953,32.66812,32.71021,32.64337,32.66263,32.56049
47.060317039489746,-3.82,-2.176,32.24307,32.50781,32.6716,32.66327,32.7092,32.64401,32.66394,32.56073
47.136306047439575,-3.593,-2.084,32.21783,32.4877,32.65778,32.65631,32.70578,32.64359,32.66562,32.56458
47.2112090587616,-3.438,-1.975,32.20062,32.47479,32.65057,32.65149,32.70428,32.64359,32.66605,32.56738
47.28722405433655,-3.204,-1.878,32.17572,32.45425,32.63773,32.64474,32.70151,32.64383,32.66702,32.56924
47.36009693145752,-3.046,-1.765,32.16055,32.44202,32.62991,32.63977,32.69931,32.6438,32.66827,32.56876
47.43722486495972,-2.803,-1.664,32.13638,32.42249,32.61713,32.63205,32.69586,32.64337,32.6698,32.57294
47.51295804977417,-2.639,-1.547,32.1217,32.41031,32.6091,32.62671,32.69293,32.64328,32.67111,32.57373
47.5902259349823,-2.393,-1.44,32.0986,32.39053,32.59503,32.61942,32.69049,32.64163,32.6716,32.57498
47.66406202316284,-2.224,-1.318,32.08359,32.37808,32.58743,32.6142,32.68787,32.64182,32.67224,32.57672
47.740777015686035,-1.969,-1.209,32.06104,32.35992,32.57501,32.60559,32.6843,32.64078,32.67316,32.57938
47.82385587692261,-1.8,-1.085,32.04773,32.34717,32.5658,32.60034,32.68152,32.64014,32.67398,32.57993
47.88938307762146,-1.541,-0.974,32.02786,32.32883,32.55261,32.59241,32.67764,32.63904,32.67456,32.58203
47.96622896194458,-1.366,-0.846,32.01434,32.31699,32.54529,32.58682,32.6748,32.63837,32.6749,32.58292
48.04098606109619,-1.103,-0.733,31.99445,32.29956,32.53091,32.57825,32.67056,32.63724,32.67554,32.58377
48.1182279586792,-0.929,-0.609,31.98264,32.28732,32.52228,32.57291,32.66693,32.63574,32.67648,32.5845
48.19360303878784,-0.664,-0.499,31.96429,32.27017,32.50854,32.56488,32.66281,32.63455,32.67645,32.58566
48.26759099960327,-0.486,-0.362,31.95239,32.25949,32.50052,32.55859,32.66013,32.63297,32.67667,32.58743
48.34341597557068,-0.222,-0.252,31.93622,32.24258,32.48743,32.5499,32.65533,32.63177,32.67722,32.5878
48.41722393035889,-0.043,-0.163,31.92538,32.23157,32.47873,32.54422,32.65234,32.63007,32.67709,32.58868
48.49606895446777,0.222,0.105,31.91104,32.21555,32.46588,32.53632,32.64713,32.62863,32.67648,32.58975
48.57112097740173,0.398,0.079,31.90128,32.20502,32.45871,32.5296,32.6438,32.62738,32.67664,32.59
48.64723205566406,0.664,0.072,31.88763,32.19025,32.44583,32.52121,32.63873,32.62534,32.67627,32.58984
48.72087907791138,0.842,0.104,31.87943,32.18011,32.43713,32.51501,32.63538,32.62357,32.67621,32.59128
48.79723286628723,1.106,0.156,31.86664,32.16614,32.42477,32.50674,32.6293,32.62167,32.67569,32.59189
48.87221693992615,1.279,0.245,31.86078,32.15717,32.41696,32.50024,32.62625,32.61951,32.67593,32.59198
48.94896388053894,1.541,0.335,31.85028,32.14432,32.40363,32.49176,32.62097,32.6178,32.67514,32.59213
49.02210807800293,1.715,0.452,31.84366,32.13474,32.39587,32.48572,32.61752,32.61566,32.67432,32.59332
49.098231077194214,1.969,0.557,31.83542,32.12326,32.38477,32.47684,32.61191,32.61316,32.67392,32.59259
49.174845933914185,2.14,0.68,31.83026,32.11496,32.3768,32.47079,32.608,32.61127,32.67422,32.59323
49.2499840259552,2.393,0.79,31.82245,32.10349,32.36612,32.46292,32.60239,32.60867,32.67233,32.59204
49.32523488998413,2.557,0.915,31.81964,32.09552,32.35812,32.457,32.59866,32.60654,32.67148,32.59253
49.4001100063324,2.803,1.023,31.81366,32.08557,32.34775,32.44824,32.59286,32.60391,32.67072,32.59262
49.47722792625427,2.966,1.147,31.81076,32.0791,32.34015,32.4422,32.58929,32.60132,32.67041,32.59244
49.55316686630249,3.206,1.256,31.80621,32.06964,32.33005,32.43436,32.58368,32.59824,32.66882,32.59164
49.6272349357605,3.361,1.376,31.80447,32.06375,32.32324,32.42902,32.57947,32.59659,32.66785,32.59149
49.704243898391724,3.593,1.483,31.80185,32.05521,32.31317,32.42053,32.57413,32.59338,32.6662,32.59067
49.777989864349365,3.745,1.6,31.80127,32.05008,32.3064,32.41486,32.56964,32.59259,32.66617,32.59052
49.85538101196289,3.966,1.701,31.79987,32.04294,32.29919,32.40811,32.56342,32.58746,32.66394,32.59003
49.929916858673096,4.111,1.812,31.80096,32.0387,32.29031,32.40216,32.55997,32.58536,32.66312,32.5892
50.00623297691345,4.325,1.908,31.80164,32.03134,32.28192,32.3938,32.55457,32.58188,32.6608,32.58789
50.07934093475342,4.462,2.014,31.80338,32.02798,32.27643,32.38916,32.55063,32.5795,32.65979,32.58691
50.15624189376831,4.663,2.106,31.8063,32.02319,32.26855,32.38156,32.54459,32.57629,32.65756,32.58713
50.2312970161438,4.795,2.207,31.80927,32.02051,32.26392,32.37613,32.54083,32.57318,32.65665,32.58542
50.3092360496521,4.986,2.294,31.81482,32.01651,32.25482,32.36957,32.53516,32.57004,32.65408,32.58356
50.381016969680786,5.108,2.39,31.81894,32.01443,32.24924,32.36475,32.53159,32.56723,32.65302,32.58313
50.45676803588867,5.287,2.471,31.8255,32.0116,32.24344,32.35696,32.52606,32.56375,32.65167,32.58234
50.5320029258728,5.402,2.558,31.83157,32.01102,32.23425,32.35434,32.52194,32.561,32.64905,32.58337
50.61023688316345,5.567,2.634,31.84125,32.00903,32.23141,32.3465,32.51611,32.55716,32.64703,32.5799
50.685954093933105,5.672,2.714,31.84637,32.0083,32.22852,32.34369,32.51285,32.55466,32.64529,32.57675
50.76279306411743,5.825,2.783,31.85861,32.00861,32.22269,32.33527,32.5069,32.55066,32.6438,32.57617
50.83549404144287,5.921,2.856,31.86758,32.00986,32.21808,32.33154,32.50357,32.54828,32.64136,32.57486
50.911115884780884,6.059,2.92,31.88104,32.01172,32.21408,32.32565,32.49799,32.54477,32.63882,32.57327
50.98611092567444,6.146,2.987,31.89139,32.013,32.21017,32.32227,32.49448,32.54163,32.63742,32.57236
51.06425189971924,6.269,3.042,31.9075,32.01599,32.2048,32.31668,32.48978,32.53809,32.63464,32.57016
51.138246059417725,6.346,3.102,31.91766,32.01849,32.20343,32.31314,32.48557,32.53476,32.63135,32.57065
51.21318292617798,6.454,3.151,31.93497,32.02405,32.20041,32.30792,32.48129,32.53137,32.63013,32.56528
51.28821897506714,6.521,3.203,31.94901,32.02533,32.19717,32.3071,32.47687,32.53134,32.62665,32.56561
51.366249084472656,6.612,3.246,31.9675,32.03244,32.19608,32.30063,32.47299,32.52545,32.62512,32.56271
51.44025206565857,6.668,3.291,31.98126,32.03705,32.19363,32.2977,32.46979,32.5224,32.62314,32.56171
51.517122983932495,6.745,3.327,32.00244,32.04395,32.19305,32.29355,32.46533,32.51849,32.62021,32.55865
51.59038996696472,6.79,3.364,32.01813,32.04962,32.19217,32.29068,32.46231,32.51605,32.61929,32.55411
51.667250871658325,6.85,3.392,32.03802,32.06042,32.18817,32.2886,32.4581,32.51297,32.61359,32.55533
51.742223024368286,6.884,3.422,32.05728,32.06509,32.19174,32.28552,32.4548,32.5094,32.61395,32.55225
51.81876802444458,6.928,3.444,32.08163,32.07495,32.19092,32.28256,32.45114,32.50568,32.61093,32.54999
51.89230990409851,6.95,3.465,32.0986,32.08298,32.19168,32.28043,32.44815,32.50409,32.60834,32.54898
51.96739888191223,6.977,3.481,32.12616,32.09375,32.19281,32.27838,32.44397,32.49994,32.6055,32.54639
52.043622970581055,6.989,3.494,32.14374,32.10233,32.19449,32.27649,32.44193,32.49661,32.60385,32.54523
52.12105202674866,6.998,3.502,32.172,32.11511,32.19568,32.27502,32.43857,32.49417,32.60022,32.54184
52.196518898010254,7.0,3.508,32.19073,32.12433,32.19745,32.27432,32.43643,32.49158,32.59839,32.53949
52.27065706253052,6.992,3.51,32.22095,32.13876,32.20078,32.27325,32.43268,32.48764,32.59573,32.53653
52.34574294090271,6.982,3.509,32.24023,32.14865,32.20303,32.27255,32.43091,32.4852,32.5928,32.53494
52.42325401306152,6.958,3.504,32.26999,32.16428,32.20679,32.27252,32.42789,32.4823,32.5899,32.53265
52.498125076293945,6.936,3.493,32.29053,32.17548,32.20966,32.27136,32.42593,32.48041,32.58713,32.52969
52.57425403594971,6.894,3.483,32.32303,32.19189,32.21539,32.27133,32.42398,32.4772,32.58478,32.52686
52.64706587791443,6.862,3.466,32.34421,32.203,32.21866,32.27139,32.42206,32.47504,32.58286,32.52518
52.723373889923096,6.804,3.447,32.37668,32.22095,32.22412,32.27313,32.41998,32.47186,32.57947,32.52151
52.800374031066895,6.76,3.422,32.39883,32.23306,32.2287,32.27341,32.41876,32.46967,32.57715,32.52069
52.876357078552246,6.686,3.398,32.43146,32.25201,32.23538,32.27444,32.41736,32.46674,32.57397,32.51794
52.94989585876465,6.632,3.365,32.45471,32.26477,32.241,32.27533,32.41602,32.4642,32.57245,32.51645
53.02600598335266,6.541,3.334,32.48828,32.28391,32.24872,32.2771,32.41431,32.46237,32.56955,32.51257
53.100987911224365,6.476,3.295,32.51105,32.2977,32.25146,32.27875,32.41376,32.46017,32.56726,32.51114
53.178159952163696,6.371,3.255,32.54401,32.31833,32.26031,32.28189,32.41245,32.45776,32.56448,32.50754
53.25161004066467,6.295,3.207,32.56693,32.33243,32.26706,32.28387,32.41281,32.4559,32.56284,32.50665
53.32796287536621,6.174,3.163,32.60129,32.35318,32.27682,32.28625,32.41159,32.45383,32.55917,32.50305
53.4019079208374,6.089,3.109,32.62384,32.36874,32.28259,32.28857,32.41116,32.45303,32.55798,32.50092
53.4782829284668,5.953,3.057,32.6593,32.38892,32.29294,32.29327,32.41141,32.44958,32.55487,32.49802
53.55509090423584,5.857,2.995,32.681,32.4043,32.29953,32.29605,32.4115,32.44846,32.55334,32.496
53.6311240196228,5.707,2.937,32.71533,32.42706,32.31049,32.30017,32.41116,32.44598,32.55042,32.49432
53.70500087738037,5.603,2.867,32.73798,32.4418,32.31796,32.30322,32.41196,32.44589,32.54871,32.49316
53.78089499473572,5.44,2.804,32.77118,32.46426,32.32837,32.30927,32.41251,32.44418,32.54633,32.48798
53.85531497001648,5.326,2.728,32.79358,32.48016,32.33658,32.31198,32.41293,32.44266,32.54456,32.48712
53.933440923690796,5.15,2.658,32.82776,32.50375,32.34933,32.31638,32.41455,32.44125,32.54276,32.48419
54.00826096534729,5.027,2.576,32.85013,32.5184,32.3566,32.32092,32.41528,32.44055,32.54016,32.48233
54.08600401878357,4.838,2.5,32.88248,32.54211,32.37012,32.32785,32.4166,32.43918,32.53809,32.47952
54.1585578918457,4.71,2.411,32.90305,32.55798,32.37817,32.33157,32.41748,32.43872,32.5365,32.47845
54.23500394821167,4.508,2.328,32.93604,32.5809,32.39145,32.33841,32.41956,32.43781,32.53433,32.47464
54.3106050491333,4.37,2.232,32.9567,32.59619,32.39984,32.34274,32.42111,32.4375,32.53323,32.47379
54.38634490966797,4.159,2.145,32.98706,32.62012,32.4137,32.34988,32.42307,32.43643,32.53128,32.47177
54.45928907394409,4.016,2.043,33.00702,32.63559,32.42255,32.35519,32.42429,32.43643,32.5296,32.47049
54.53581094741821,3.794,1.957,33.03751,32.659,32.43634,32.36203,32.4278,32.43478,32.52805,32.4682
54.61226797103882,3.643,1.849,33.05624,32.67407,32.44559,32.36795,32.42957,32.43555,32.5267,32.46542
54.68825602531433,3.413,1.751,33.08514,32.69696,32.46088,32.37491,32.43262,32.43549,32.52505,32.46317
54.76326894760132,3.258,1.638,33.10416,32.71173,32.47073,32.37979,32.43448,32.43585,32.5239,32.46231
54.837281942367554,3.019,1.537,33.12997,32.73459,32.48352,32.38904,32.43811,32.43518,32.52231,32.45972
54.91332006454468,2.86,1.419,33.14786,32.74893,32.49411,32.39496,32.44055,32.43607,32.52139,32.45834
54.991142988204956,2.615,1.312,33.1738,32.771,32.50824,32.40369,32.44455,32.43695,32.5202,32.4563
55.064910888671875,2.448,1.192,33.19009,32.78598,32.5173,32.40924,32.44696,32.43683,32.51981,32.45444
55.14724588394165,2.196,1.084,33.21304,32.80661,32.53357,32.41794,32.45096,32.43732,32.51822,32.4537
55.21581196784973,2.028,0.959,33.22797,32.82104,32.54324,32.42377,32.45401,32.43811,32.5174,32.45303
55.2946400642395,1.771,0.847,33.24979,32.84183,32.55771,32.4335,32.45822,32.43939,32.51682,32.45007
55.36912989616394,1.598,0.72,33.2644,32.85519,32.56769,32.43954,32.4617,32.44022,32.51602,32.44876
55.44337201118469,1.337,0.607,33.28384,32.87521,32.58194,32.44894,32.46609,32.44138,32.51529,32.44846
55.51766586303711,1.164,0.478,33.29688,32.88803,32.5925,32.45557,32.4696,32.44159,32.51508,32.44772
55.592819929122925,0.9,0.366,33.31369,32.90665,32.60791,32.465,32.4747,32.4436,32.51447,32.44611
55.66756987571716,0.722,0.256,33.32492,32.91925,32.61594,32.47141,32.47797,32.44461,32.51389,32.44498
55.7462739944458,0.46,0.18,33.34146,32.93698,32.63098,32.48145,32.48233,32.44629,32.51471,32.44351
55.820810079574585,0.281,0.123,33.35046,32.94916,32.64008,32.48697,32.48691,32.44745,32.5134,32.44321
55.89623808860779,0.014,0.083,33.36502,32.96463,32.65411,32.49783,32.49222,32.4494,32.51297,32.44095
55.97076392173767,-0.161,-0.065,33.37222,32.97577,32.66425,32.50302,32.49576,32.45197,32.51334,32.44037
56.047252893447876,-0.427,-0.08,33.38409,32.99088,32.67758,32.51352,32.50076,32.45322,32.51443,32.44009
56.123143911361694,-0.606,-0.15,33.38989,33.0022,32.68549,32.51981,32.50562,32.45511,32.51382,32.43991
56.20086598396301,-0.871,-0.228,33.39954,33.01611,32.70068,32.52972,32.51083,32.45618,32.51553,32.43808
56.27251601219177,-1.045,-0.339,33.40509,33.02454,32.70795,32.53638,32.5148,32.45877,32.51547,32.43851
56.35153794288635,-1.308,-0.441,33.41333,33.03729,32.72195,32.54562,32.52054,32.46158,32.51523,32.43756
